#param resolution,4.0000e-06
#param simtime,5.0000e-11
#param loss,1.0000e+00
#param cellsize,5.0000e-05
#param padding,2.0000e-05
#param wirethick,1.0000e-05
#param radius,1.3000e-05
#param cellnumber,1.0000e+00
#param frequency_domain,False
#x-column freq
#column |r|
#column r phase
#column |t|
#column t phase
#column real N
#column imag N
#column real Z
#column imag Z
#column real eps
#column imag eps
#column real mu
#column imag mu
1.69600000e+10 7.17262210e-01 1.33217010e+02 6.76934730e-01 4.44540790e+01 -6.73968098e+02 -4.69245626e+01 -2.19733782e-01 9.70037195e-01 1.03689118e+02 6.71298069e+02 1.93612130e+02 -6.43463212e+02
1.69800000e+10 7.14335050e-01 1.32919470e+02 6.79889270e-01 4.41953180e+01 -6.74519077e+02 -4.36702784e+01 -1.80766940e-01 1.34948688e+00 3.39834773e+01 4.95281576e+02 1.80863217e+02 -9.02360501e+02
1.70000000e+10 7.11374010e-01 1.32620010e+02 6.82852710e-01 4.39348900e+01 -6.73758780e+02 -3.47889350e+01 1.16392326e-02 1.93713880e+00 -2.00480160e+01 3.47690850e+02 5.95489608e+01 -1.30556919e+03
1.70200000e+10 7.08378760e-01 1.32318610e+02 6.85824870e-01 4.36727810e+01 -6.68656394e+02 -1.91479397e+01 9.09975302e-01 2.53238811e+00 -9.07259735e+01 2.31440827e+02 -5.59970789e+02 -1.71072165e+03
1.70400000e+10 7.05348920e-01 1.32015250e+02 6.88805550e-01 4.34089810e+01 -6.54384349e+02 -2.68263174e+00 1.76313824e+00 1.90043097e+00 -1.72443076e+02 1.84349430e+02 -1.14867192e+03 -1.24834214e+03
1.70600000e+10 7.02284140e-01 1.31709890e+02 6.91794580e-01 4.31434770e+01 -6.37433483e+02 8.75672882e+00 1.69258893e+00 1.41602925e+00 -2.18996699e+02 1.88387419e+02 -1.09131264e+03 -8.87802916e+02
1.70800000e+10 6.99184060e-01 1.31402540e+02 6.94791730e-01 4.28762580e+01 -6.21808824e+02 1.76976350e+01 1.48691692e+00 1.25913530e+00 -2.37674572e+02 2.13167308e+02 -9.46861779e+02 -7.56626526e+02
1.71000000e+10 6.96048330e-01 1.31093150e+02 6.97796820e-01 4.26073110e+01 -6.08174415e+02 2.53670318e+01 1.25001931e+00 1.20799313e+00 -2.41441395e+02 2.53617345e+02 -7.90872961e+02 -7.02961234e+02
1.71200000e+10 6.92876590e-01 1.30781710e+02 7.00809610e-01 4.23366250e+01 -5.96765938e+02 3.17122689e+01 9.91305799e-01 1.15667517e+00 -2.39119373e+02 3.10999602e+02 -6.28258329e+02 -6.58827784e+02
1.71400000e+10 6.89668480e-01 1.30468200e+02 7.03829880e-01 4.20641890e+01 -5.87481365e+02 3.61013027e+01 7.41758083e-01 1.06038386e+00 -2.37360148e+02 3.87989266e+02 -4.74050289e+02 -5.96177326e+02
1.71600000e+10 6.86423650e-01 1.30152600e+02 7.06857410e-01 4.17899910e+01 -5.79844081e+02 3.78067278e+01 5.31357573e-01 9.24118606e-01 -2.40392477e+02 4.89233432e+02 -3.43042444e+02 -5.15755813e+02
1.71800000e+10 6.83141730e-01 1.29834870e+02 7.09891950e-01 4.15140210e+01 -5.73246339e+02 3.62131639e+01 3.64059478e-01 7.71976421e-01 -2.48103370e+02 6.25565681e+02 -2.36651472e+02 -4.29348912e+02
1.72000000e+10 6.79822370e-01 1.29515010e+02 7.12933240e-01 4.12362660e+01 -5.67286418e+02 3.06418230e+01 2.23257469e-01 6.22372776e-01 -2.46071177e+02 8.23219153e+02 -1.45721566e+02 -3.46222607e+02
1.72200000e+10 6.76465220e-01 1.29192980e+02 7.15981030e-01 4.09567170e+01 -5.62449747e+02 1.99352679e+01 8.07862970e-02 4.88732530e-01 -1.45465639e+02 1.12678834e+03 -5.51812462e+01 -2.73276991e+02
1.72400000e+10 6.73069920e-01 1.28868770e+02 7.19035060e-01 4.06753620e+01 -5.62436542e+02 3.67631321e+00 -9.13426772e-02 4.08325175e-01 3.02020363e+02 1.30986093e+03 4.98733283e+01 -2.29992804e+02
1.72600000e+10 6.69636110e-01 1.28542340e+02 7.22095040e-01 4.03921900e+01 -5.70045904e+02 -1.12660168e+01 -2.50052390e-01 4.21708203e-01 5.73257083e+02 1.01184088e+03 1.47292312e+02 -2.37575939e+02
1.72800000e+10 6.66163460e-01 1.28213690e+02 7.25160690e-01 4.01071930e+01 -5.79653305e+02 -2.11379853e+01 -3.64317952e-01 4.81767613e-01 5.50930101e+02 7.86560925e+02 2.21361702e+02 -2.71557242e+02
1.73000000e+10 6.62651600e-01 1.27882770e+02 7.28231720e-01 3.98203580e+01 -5.88836485e+02 -2.73851025e+01 -4.57420518e-01 5.61223554e-01 4.84498484e+02 6.54314907e+02 2.84715055e+02 -3.17942397e+02
1.73200000e+10 6.59100200e-01 1.27549580e+02 7.31307830e-01 3.95316770e+01 -5.97460095e+02 -3.07833869e+01 -5.47446133e-01 6.54744529e-01 4.21371721e+02 5.60190669e+02 3.47232473e+02 -3.74331483e+02
1.73400000e+10 6.55508900e-01 1.27214080e+02 7.34388690e-01 3.92411400e+01 -6.05853193e+02 -3.15969826e+01 -6.44921083e-01 7.62062630e-01 3.67876348e+02 4.83689878e+02 4.14806377e+02 -4.41320518e+02
1.73600000e+10 6.51877360e-01 1.26876240e+02 7.37473990e-01 3.89487360e+01 -6.14442523e+02 -2.99293850e+01 -7.54951701e-01 8.87582080e-01 3.22083114e+02 4.18310979e+02 4.90439214e+02 -5.22772933e+02
1.73800000e+10 6.48205250e-01 1.26536060e+02 7.40563390e-01 3.86544570e+01 -6.23614036e+02 -2.58002980e+01 -8.76320140e-01 1.04794640e+00 2.78356055e+02 3.62313395e+02 5.73522868e+02 -6.30904766e+02
1.74000000e+10 6.44492220e-01 1.26193490e+02 7.43656550e-01 3.83582940e+01 -6.33562151e+02 -1.90032087e+01 -9.90945704e-01 1.29347682e+00 2.27206340e+02 3.15748221e+02 6.52405902e+02 -8.00666810e+02
1.74200000e+10 6.40737940e-01 1.25848510e+02 7.46753120e-01 3.80602370e+01 -6.43813054e+02 -8.63409568e+00 -9.74757860e-01 1.75181879e+00 1.52384453e+02 2.82720515e+02 6.42687206e+02 -1.11942765e+03
1.74400000e+10 6.36942090e-01 1.25501110e+02 7.49852740e-01 3.77602790e+01 -6.50681077e+02 6.65521945e+00 -2.45661063e-01 2.21639807e+00 3.51107391e+01 2.89684306e+02 1.45096390e+02 -1.44380321e+03
1.74600000e+10 6.33104330e-01 1.25151240e+02 7.52955030e-01 3.74584100e+01 -6.48726791e+02 2.07596766e+01 4.61544906e-01 1.66083620e+00 -8.91627085e+01 3.65824275e+02 -3.33894968e+02 -1.06784741e+03
1.74800000e+10 6.29224360e-01 1.24798900e+02 7.56059620e-01 3.71546230e+01 -6.42595172e+02 2.81151453e+01 5.57631529e-01 1.14221370e+00 -2.01916813e+02 4.64011237e+02 -3.90444833e+02 -7.18303118e+02
1.75000000e+10 6.25301840e-01 1.24444030e+02 7.59166100e-01 3.68489100e+01 -6.34858820e+02 3.01756005e+01 5.46667909e-01 8.25879236e-01 -3.28400666e+02 5.51330866e+02 -3.71978345e+02 -5.07820684e+02
1.75200000e+10 6.21336460e-01 1.24086630e+02 7.62274070e-01 3.65412640e+01 -6.25330279e+02 2.83892217e+01 5.32710406e-01 6.17303084e-01 -4.74690968e+02 6.03362384e+02 -3.50644701e+02 -3.70895076e+02
1.75400000e+10 6.17327930e-01 1.23726670e+02 7.65383120e-01 3.62316770e+01 -6.13476516e+02 2.40282987e+01 5.24730897e-01 4.75913923e-01 -6.18676866e+02 6.06911534e+02 -3.33345484e+02 -2.79353624e+02
1.75600000e+10 6.13275940e-01 1.23364100e+02 7.68492830e-01 3.59201420e+01 -5.99185021e+02 1.82545942e+01 5.12920515e-01 3.83105128e-01 -7.32794281e+02 5.82920417e+02 -3.14327718e+02 -2.20187698e+02
1.75800000e+10 6.09180190e-01 1.22998910e+02 7.71602760e-01 3.56066540e+01 -5.82790180e+02 1.16919446e+01 4.82668744e-01 3.27102813e-01 -8.16171774e+02 5.77340114e+02 -2.85119072e+02 -1.84988971e+02
1.76000000e+10 6.05040400e-01 1.22631070e+02 7.74712460e-01 3.52912060e+01 -5.64731064e+02 4.02269150e+00 4.13896973e-01 3.02837263e-01 -8.84044078e+02 6.56550297e+02 -2.34958699e+02 -1.69356630e+02
1.76200000e+10 6.00856290e-01 1.22260550e+02 7.77821470e-01 3.49737910e+01 -5.46083599e+02 -6.99170622e+00 2.68697707e-01 3.30318607e-01 -8.22027771e+02 9.84524077e+02 -1.44421920e+02 -1.82260229e+02
1.76400000e+10 5.96627580e-01 1.21887310e+02 7.80929330e-01 3.46544060e+01 -5.34979381e+02 -2.28195346e+01 5.28394555e-02 5.12147006e-01 -1.50724258e+02 1.02903109e+03 -1.65810629e+01 -2.75193860e+02
1.76600000e+10 5.92354000e-01 1.21511320e+02 7.84035560e-01 3.43330440e+01 -5.33859812e+02 -3.13932432e+01 -1.50212637e-01 8.20704294e-01 7.81876251e+01 6.36179250e+02 1.05957060e+02 -4.33425378e+02
1.76800000e+10 5.88035290e-01 1.21132550e+02 7.87139660e-01 3.40097010e+01 -5.36450149e+02 -3.09950910e+01 -4.88214461e-01 1.18132015e+00 1.37885820e+02 3.97125452e+02 2.98517846e+02 -6.18587118e+02
1.77000000e+10 5.83671210e-01 1.20750980e+02 7.90241140e-01 3.36843730e+01 -5.44109077e+02 -2.36816667e+01 -1.14838035e+00 1.33067970e+00 1.92048607e+02 2.43157110e+02 6.56356887e+02 -6.96839340e+02
1.77200000e+10 5.79261510e-01 1.20366560e+02 7.93339480e-01 3.33570570e+01 -5.59117348e+02 -1.47082942e+01 -1.63468452e+00 9.49132067e-01 2.51891683e+02 1.55251221e+02 9.27940589e+02 -5.06632783e+02
1.77400000e+10 5.74805970e-01 1.19979260e+02 7.96434160e-01 3.30277470e+01 -5.78128268e+02 -8.21115637e+00 -1.72678459e+00 6.37519763e-01 2.93094677e+02 1.12964180e+02 1.00353776e+03 -3.54389298e+02
1.77600000e+10 5.70304350e-01 1.19589050e+02 7.99524640e-01 3.26964430e+01 -5.98571139e+02 -3.49913532e+00 -1.78529523e+00 5.24651446e-01 3.08094904e+02 9.25009880e+01 1.07046202e+03 -3.07794224e+02
1.77800000e+10 5.65756440e-01 1.19195880e+02 8.02610380e-01 3.23631410e+01 -6.20287136e+02 6.57247504e-01 -1.96921179e+00 5.81479389e-01 2.89820690e+02 8.52460415e+01 1.22109457e+03 -3.61978444e+02
1.78000000e+10 5.61162050e-01 1.18799730e+02 8.05690820e-01 3.20278390e+01 -6.44836720e+02 6.70373794e+00 -2.51721802e+00 1.29291637e+00 2.03778478e+02 1.02003398e+02 1.61452724e+03 -8.50594723e+02
1.78200000e+10 5.56520980e-01 1.18400560e+02 8.08765400e-01 3.16905360e+01 -6.62944165e+02 2.54511106e+01 -2.88675085e-01 2.14276369e+00 5.26039148e+01 3.02300588e+02 1.36839748e+02 -1.42787979e+03
1.78400000e+10 5.51833060e-01 1.17998320e+02 8.11833540e-01 3.13512300e+01 -6.64656921e+02 3.33481999e+01 5.02671047e-02 1.06136046e+00 1.75735994e+00 6.26314322e+02 -6.88048399e+01 -7.03764260e+02
1.78600000e+10 5.47098100e-01 1.17592970e+02 8.14894640e-01 3.10099220e+01 -6.63924447e+02 2.78357206e+01 9.21766534e-02 5.23863246e-01 -1.64762834e+02 1.23837121e+03 -7.57804446e+01 -3.45239812e+02
1.78800000e+10 5.42315980e-01 1.17184470e+02 8.17948110e-01 3.06666110e+01 -6.47772084e+02 6.59621186e+00 2.87911263e-01 9.73761404e-02 -2.01200053e+03 7.03400959e+02 -1.87143192e+02 -6.11784217e+01
1.79000000e+10 5.37486520e-01 1.16772780e+02 8.20993330e-01 3.03212970e+01 -6.19220529e+02 1.99658120e+00 4.79353711e-01 2.53596141e-02 -1.28795697e+03 7.23029200e+01 -2.96876291e+02 -1.47461251e+01
1.79200000e+10 5.32609630e-01 1.16357850e+02 8.24029680e-01 2.99739820e+01 -5.94484470e+02 1.18514248e+00 5.40227991e-01 -1.82229567e-03 -1.10042744e+03 -1.51817693e+00 -3.21154991e+02 1.72357362e+00
1.79400000e+10 5.27685160e-01 1.15939640e+02 8.27056540e-01 2.96246680e+01 -5.70484532e+02 1.63613860e+00 5.37525846e-01 -2.59323818e-02 -1.05899759e+03 -4.80464173e+01 -3.06607752e+02 1.56734895e+01
1.79600000e+10 5.22713040e-01 1.15518090e+02 8.30073260e-01 2.92733560e+01 -5.45911584e+02 3.60613762e+00 4.67422057e-01 -6.29243439e-02 -1.14815121e+03 -1.46849133e+02 -2.54944201e+02 3.60367165e+01
1.79800000e+10 5.17693170e-01 1.15093160e+02 8.33079180e-01 2.89200500e+01 -5.19170711e+02 1.16973062e+01 2.60295771e-01 -1.94955898e-01 -1.29932113e+03 -9.28224882e+02 -1.32857482e+02 1.04260152e+02
1.80000000e+10 5.12625480e-01 1.14664790e+02 8.36073650e-01 2.85647530e+01 -5.09239510e+02 2.75922366e+01 1.20547327e-01 -6.53093358e-01 -1.80037413e+02 -7.46503506e+02 -4.33671550e+01 3.35907112e+02
1.80200000e+10 5.07509930e-01 1.14232930e+02 8.39055990e-01 2.82074690e+01 -5.08758191e+02 2.78211338e+01 1.28163348e-02 -1.34691141e+00 -2.42474667e+01 -3.77491366e+02 3.09521872e+01 6.85608776e+02
1.80400000e+10 5.02346470e-01 1.13797510e+02 8.42025520e-01 2.78482020e+01 -5.16101237e+02 1.21270465e+01 -1.76669638e+00 -2.27606250e+00 1.06507675e+02 -1.44079749e+02 9.39396102e+02 1.15325386e+03
1.80600000e+10 4.97135100e-01 1.13358490e+02 8.44981550e-01 2.74869580e+01 -5.40716283e+02 1.73518995e+00 -1.85716774e+00 -6.80501219e-01 2.56385628e+02 -9.48788410e+01 1.00538163e+03 3.64735551e+02
1.80800000e+10 4.91875790e-01 1.12915790e+02 8.47923380e-01 2.71237430e+01 -5.62714859e+02 -2.66103297e+00 -1.59438716e+00 -4.97965627e-01 3.22042117e+02 -9.89125323e+01 8.95860244e+02 2.84455374e+02
1.81000000e+10 4.86568590e-01 1.12469340e+02 8.50850300e-01 2.67585630e+01 -5.82999086e+02 -6.53616715e+00 -1.47945407e+00 -5.14717959e-01 3.52886650e+02 -1.18355096e+02 8.59156090e+02 3.09750059e+02
1.81200000e+10 4.81213510e-01 1.12019090e+02 8.53761590e-01 2.63914250e+01 -6.01816315e+02 -1.07386800e+01 -1.38560021e+00 -6.41309688e-01 3.60662266e+02 -1.59178328e+02 8.26989994e+02 4.00830151e+02
1.81400000e+10 4.75810630e-01 1.11564940e+02 8.56656520e-01 2.60223380e+01 -6.18313349e+02 -1.54760219e+01 -1.17431855e+00 -8.64402425e-01 3.47788974e+02 -2.42824752e+02 7.12719324e+02 5.52645338e+02
1.81600000e+10 4.70360010e-01 1.11106840e+02 8.59534360e-01 2.56513100e+01 -6.30421280e+02 -1.93197282e+01 -7.01297956e-01 -9.75477803e-01 3.19361827e+02 -4.16671177e+02 4.23267189e+02 6.28510852e+02
1.81800000e+10 4.64861750e-01 1.10644690e+02 8.62394380e-01 2.52783510e+01 -6.36835827e+02 -1.74800989e+01 -1.99554904e-01 -7.57729484e-01 2.28557580e+02 -7.80260044e+02 1.13838526e+02 4.86037522e+02
1.82000000e+10 4.59315970e-01 1.10178410e+02 8.65235810e-01 2.49034700e+01 -6.33922087e+02 -5.33806840e+00 2.25498870e-01 -4.80019467e-01 -4.99118719e+02 -1.08614633e+03 -1.45511091e+02 3.03091214e+02
1.82200000e+10 4.53722810e-01 1.09707900e+02 8.68057900e-01 2.45266790e+01 -6.17849615e+02 4.82639358e+00 5.24887021e-01 -4.13164973e-01 -7.31256834e+02 -5.66413923e+02 -3.22307147e+02 2.57807131e+02
1.82400000e+10 4.48082430e-01 1.09233080e+02 8.70859890e-01 2.41479890e+01 -6.00229353e+02 9.60732492e+00 6.80373433e-01 -4.12015836e-01 -6.51748459e+02 -3.80560658e+02 -4.04421736e+02 2.53840567e+02
1.82600000e+10 4.42395020e-01 1.08753830e+02 8.73641010e-01 2.37674110e+01 -5.82948038e+02 1.19548121e+01 7.80358104e-01 -4.34406889e-01 -5.76808160e+02 -3.05775804e+02 -4.49714973e+02 2.62565678e+02
1.82800000e+10 4.36660790e-01 1.08270050e+02 8.76400490e-01 2.33849600e+01 -5.65938165e+02 1.25219694e+01 8.59601703e-01 -4.82592102e-01 -5.06811311e+02 -2.69963596e+02 -4.80438407e+02 2.83881195e+02
1.83000000e+10 4.30879980e-01 1.07781620e+02 8.79137540e-01 2.30006480e+01 -5.48996504e+02 1.13425262e+01 9.34379280e-01 -5.76261788e-01 -4.31075424e+02 -2.53718991e+02 -5.06434694e+02 3.26963928e+02
1.83200000e+10 4.25052830e-01 1.07288420e+02 8.81851380e-01 2.26144910e+01 -5.32039053e+02 7.99412154e+00 1.00752933e+00 -7.86781200e-01 -3.31877668e+02 -2.51229400e+02 -5.29755324e+02 4.26652636e+02
1.83400000e+10 4.19179650e-01 1.06790310e+02 8.84541220e-01 2.22265040e+01 -5.16120711e+02 4.65684524e-01 8.61282893e-01 -1.40372538e+00 -1.64136460e+02 -2.66970158e+02 -4.43872246e+02 7.24892827e+02
1.83600000e+10 4.13260730e-01 1.06287150e+02 8.87206270e-01 2.18367020e+01 -5.11601203e+02 -1.15551105e+01 -3.81963708e-01 -1.28604659e+00 1.16830808e+02 -3.63109764e+02 1.80552682e+02 6.62356616e+02
1.83800000e+10 4.07296410e-01 1.05778790e+02 8.89845730e-01 2.14451040e+01 -5.19866564e+02 -1.40701270e+01 -6.06469579e-01 -6.46850707e-01 4.12586855e+02 -4.16858456e+02 3.06181984e+02 3.44809159e+02
1.84000000e+10 4.01287070e-01 1.05265080e+02 8.92458810e-01 2.10517250e+01 -5.34206864e+02 -1.11789902e+01 -6.64603406e-01 -3.76661906e-01 6.15599233e+02 -3.32068401e+02 3.50825001e+02 2.08644970e+02
1.84200000e+10 3.95233090e-01 1.04745830e+02 8.95044690e-01 2.06565860e+01 -5.52276345e+02 -7.54030587e+00 -6.92093512e-01 -2.52038855e-01 7.08046597e+02 -2.46953546e+02 3.80326425e+02 1.44413694e+02
1.84400000e+10 3.89134890e-01 1.04220850e+02 8.97602580e-01 2.02597040e+01 -5.72369662e+02 -4.26441937e+00 -6.89058942e-01 -1.89380226e-01 7.73897583e+02 -2.06508430e+02 3.93588837e+02 1.11333933e+02
1.84600000e+10 3.82992940e-01 1.03689960e+02 9.00131670e-01 1.98611020e+01 -5.93897963e+02 -1.37303984e+00 -6.45347444e-01 -1.57657356e-01 8.68936459e+02 -2.10152199e+02 3.83054062e+02 9.45184700e+01
1.84800000e+10 3.76807710e-01 1.03152920e+02 9.02631160e-01 1.94607980e+01 -6.17328865e+02 1.64598490e+00 -5.12406932e-01 -1.50321897e-01 1.10842647e+03 -3.28385009e+02 3.16571017e+02 9.19546322e+01
1.85000000e+10 3.70579730e-01 1.02609510e+02 9.05100240e-01 1.90588150e+01 -6.42069236e+02 1.43014739e+01 -7.60089833e-02 -4.34456001e-01 2.18936945e+02 -1.43956594e+03 5.50163910e+01 2.77863792e+02
1.85200000e+10 3.64309520e-01 1.02059470e+02 9.07538120e-01 1.86551760e+01 -6.43751429e+02 1.83442155e+01 2.19076963e-01 -1.51520877e+00 -7.20294629e+01 -4.14445485e+02 -1.13235792e+02 9.79436605e+02
1.85400000e+10 3.57997690e-01 1.01502540e+02 9.09943980e-01 1.82499030e+01 -6.23153122e+02 1.54751466e+00 2.21727044e+00 -8.98621677e-02 -2.80612526e+02 -1.06748076e+01 -1.38155993e+03 5.94291488e+01
1.85600000e+10 3.51644850e-01 1.00938400e+02 9.12317030e-01 1.78430220e+01 -5.96397169e+02 7.18001245e-01 1.56346703e+00 9.75794741e-02 -3.79949431e+02 2.41727304e+01 -9.32517370e+02 -5.70735508e+01
1.85800000e+10 3.45251630e-01 1.00366750e+02 9.14656470e-01 1.74345560e+01 -5.72036047e+02 1.55014836e+00 1.42008424e+00 1.58863719e-01 -3.97718933e+02 4.55840966e+01 -8.12585637e+02 -8.86744326e+01
1.86000000e+10 3.38818750e-01 9.97872310e+01 9.16961500e-01 1.70245320e+01 -5.48742562e+02 3.36404126e+00 1.37684234e+00 2.49245382e-01 -3.85476836e+02 7.22249452e+01 -7.56370464e+02 -1.32139795e+02
1.86200000e+10 3.32346910e-01 9.91994630e+01 9.19231350e-01 1.66129770e+01 -5.26730635e+02 6.18396186e+00 1.34972090e+00 4.41174317e-01 -3.51228781e+02 1.19385481e+02 -7.13667551e+02 -2.24033405e+02
1.86400000e+10 3.25836890e-01 9.86030310e+01 9.21465220e-01 1.61999170e+01 -5.07704043e+02 1.00397683e+01 1.08355925e+00 8.37933530e-01 -2.88724632e+02 2.32540877e+02 -5.58540069e+02 -4.14543557e+02
1.86600000e+10 3.19289490e-01 9.79974820e+01 9.23662340e-01 1.57853820e+01 -4.96954069e+02 1.01845205e+01 2.13269204e-01 8.07187601e-01 -1.40257088e+02 5.78603476e+02 -1.14205817e+02 -3.98963118e+02
1.86800000e+10 3.12705570e-01 9.73823180e+01 9.25821930e-01 1.53693990e+01 -5.04360585e+02 -8.09190461e-01 -5.05891739e-01 4.69900992e-01 5.34411092e+02 4.97990921e+02 2.55532093e+02 -2.36590176e+02
1.87000000e+10 3.06086020e-01 9.67569960e+01 9.27943220e-01 1.49519990e+01 -5.22094050e+02 -5.25045345e+00 -8.04660699e-01 3.92842606e-01 5.21381636e+02 2.61068267e+02 4.22171165e+02 -2.00875954e+02
1.87200000e+10 2.99431780e-01 9.61209180e+01 9.30025480e-01 1.45332130e+01 -5.40219292e+02 -6.26252456e+00 -9.53066505e-01 3.51280218e-01 4.96896713e+02 1.89716572e+02 5.17064814e+02 -1.83799748e+02
1.87400000e+10 2.92743840e-01 9.54734260e+01 9.32067930e-01 1.41130710e+01 -5.58927164e+02 -5.43873063e+00 -1.05844932e+00 3.26845883e-01 4.80643540e+02 1.53559636e+02 5.93373705e+02 -1.76926422e+02
1.87600000e+10 2.86023250e-01 9.48137940e+01 9.34069850e-01 1.36916060e+01 -5.78760451e+02 -3.45318701e+00 -1.16227366e+00 3.25107474e-01 4.61051028e+02 1.31934782e+02 6.73800686e+02 -1.84145800e+02
1.87800000e+10 2.79271120e-01 9.41412200e+01 9.36030510e-01 1.32688520e+01 -6.00198069e+02 -8.08840697e-01 -1.33215645e+00 3.88595937e-01 4.15051754e+02 1.21679601e+02 7.99872042e+02 -2.32157029e+02
1.88000000e+10 2.72488610e-01 9.34548180e+01 9.37949190e-01 1.28448400e+01 -6.24784650e+02 3.87719479e+00 -1.91024016e+00 1.29526337e+00 2.24999563e+02 1.50534212e+02 1.18846674e+03 -8.16667044e+02
1.88200000e+10 2.65676940e-01 9.27536000e+01 9.39825180e-01 1.24196060e+01 -6.33251020e+02 1.28199367e+01 1.40990338e-01 6.58326165e-01 -1.78353492e+02 9.23713706e+02 -9.77219749e+01 -4.15078228e+02
1.88400000e+10 2.58837410e-01 9.20364710e+01 9.41657800e-01 1.19931850e+01 -6.11157471e+02 9.62537144e-01 5.79822624e-01 -9.38913765e-03 -1.05379268e+03 -1.54041375e+01 -3.54353891e+02 6.29634243e+00
1.88600000e+10 2.51971400e-01 9.13022080e+01 9.43446350e-01 1.15656130e+01 -5.85713109e+02 9.27420519e-01 7.39398268e-01 -8.05472264e-02 -7.82993124e+02 -8.40419929e+01 -4.33000557e+02 4.78632995e+01
1.88800000e+10 2.45080370e-01 9.05494420e+01 9.45190190e-01 1.11369260e+01 -5.62175846e+02 2.31016666e+00 8.05834248e-01 -1.33393669e-01 -6.79487489e+02 -1.09612073e+02 -4.52712389e+02 7.68523101e+01
1.89000000e+10 2.38165870e-01 8.97766400e+01 9.46888650e-01 1.07071610e+01 -5.40317897e+02 3.88623246e+00 8.55049003e-01 -1.99451895e-01 -6.00310657e+02 -1.35485645e+02 -4.61223163e+02 1.11090348e+02
1.89200000e+10 2.31229550e-01 8.89820760e+01 9.48541100e-01 1.02763560e+01 -5.19876860e+02 4.34153583e+00 9.20647487e-01 -3.02404004e-01 -5.11092429e+02 -1.63162191e+02 -4.77310428e+02 1.61209868e+02
1.89400000e+10 2.24273200e-01 8.81638050e+01 9.50146920e-01 9.84454940e+00 -4.99748805e+02 2.27773140e+00 1.04546658e+00 -5.50985422e-01 -3.75004427e+02 -1.95457460e+02 -5.21215675e+02 2.77735598e+02
1.89600000e+10 2.17298700e-01 8.73196230e+01 9.51705510e-01 9.41178060e+00 -4.83160076e+02 -6.77031220e+00 -7.65660029e-02 -1.31605698e+00 2.64138263e+01 -3.65590305e+02 2.80835191e+01 6.36384568e+02
1.89800000e+10 2.10308120e-01 8.64470290e+01 9.53216280e-01 8.97808910e+00 -4.93344174e+02 -4.31978566e+00 -6.03796908e-01 -2.15298156e-01 7.27165430e+02 -2.52133769e+02 2.96949645e+02 1.08824364e+02
1.90000000e+10 2.03303670e-01 8.55431730e+01 9.54678670e-01 8.54351520e+00 -5.15787009e+02 -1.32508024e+00 -7.55321128e-01 -1.11709580e-02 6.82747758e+02 -8.34329406e+00 3.89570023e+02 6.76269610e+00
1.90200000e+10 1.96287780e-01 8.46047910e+01 9.56092140e-01 8.10809960e+00 -5.38764373e+02 -1.42917779e+00 -8.23853674e-01 7.73199353e-02 6.48085173e+02 6.25585380e+01 4.43973512e+02 -4.04797931e+01
1.90400000e+10 1.89263090e-01 8.36281400e+01 9.57456150e-01 7.67188370e+00 -5.60184153e+02 -2.73865458e+00 -8.86374171e-01 1.53207680e-01 6.13142634e+02 1.09069982e+02 4.96952347e+02 -8.33970415e+01
1.90600000e+10 1.82232530e-01 8.26088980e+01 9.58770190e-01 7.23490950e+00 -5.80043309e+02 -2.91774798e+00 -9.88248487e-01 2.31070915e-01 5.55860860e+02 1.32923073e+02 5.73901130e+02 -1.31147678e+02
1.90800000e+10 1.75199310e-01 8.15420610e+01 9.60033790e-01 6.79721930e+00 -6.00934998e+02 -8.99780495e-01 -1.20911163e+00 3.30307352e-01 4.62301325e+02 1.27036498e+02 7.26894698e+02 -1.97405313e+02
1.91000000e+10 1.68167080e-01 8.04218010e+01 9.61246480e-01 6.35885590e+00 -6.26307916e+02 6.87880215e+00 5.10570126e-02 1.96424930e+00 -4.78277455e+00 3.18729258e+02 -4.54890935e+01 -1.22987367e+03
1.91200000e+10 1.61139880e-01 7.92413060e+01 9.62407800e-01 5.91986270e+00 -6.10371813e+02 -2.18858113e-02 -6.27606767e-01 1.44297198e-01 9.23702189e+02 2.12409315e+02 3.83076638e+02 -8.80612068e+01
1.91400000e+10 1.54122370e-01 7.79925630e+01 9.63517360e-01 5.48028330e+00 -5.86459610e+02 2.05486536e+00 -9.14877911e-01 1.98244071e-01 6.12740951e+02 1.30528231e+02 5.36131578e+02 -1.18142091e+02
1.91600000e+10 1.47119830e-01 7.66661000e+01 9.64574740e-01 5.04016180e+00 -5.65228841e+02 2.16416819e+00 -1.08930066e+00 1.45137412e-01 5.10100562e+02 6.59785767e+01 6.15390051e+02 -8.43932813e+01
1.91800000e+10 1.40138420e-01 7.52506590e+01 9.65579580e-01 4.59954270e+00 -5.42166511e+02 1.24179864e+00 -1.15623749e+00 -6.20140705e-03 4.68886589e+02 -3.58884334e+00 6.26880950e+02 1.92638107e+00
